0000,076,9,0,01,99,20,99,0,0,1,1,00,0,01,0,00,0,030
0000,067,9,0,01,99,99,99,0,0,0,1,00,0,01,0,00,0,0
0004,070,3,0,01,99,99,10,0,0,3,1,00,0,02,0,0,0,0
0009,076,3,0,01,40,20,00,0,0,1,1,00,0,01,0,00,0,090
0000,089,9,0,01,99,99,10,0,0,3,1,00,0,00,0,0,0,0
0000,078,3,0,01,20,00,00,0,0,1,1,00,0,05,0,0,0,019
0011,085,9,0,01,99,99,99,0,0,3,1,00,0,01,0,0,0,080
0005,037,3,0,01,40,20,00,0,0,1,1,00,0,01,0,00,0,0
0025,077,2,0,02,0,0,0,1,0,1,0,02,0,02,0,00,1,0
0175,070,2,0,03,10,00,00,0,0,1,0,02,0,05,0,30,0,013
0047,080,3,0,03,0,0,0,1,120,3,0,03,0,05,0,00,1,0
0008,079,9,0,02,99,20,10,1,0,1,0,02,0,01,0,00,0,0
0155,054,9,0,04,88,88,88,0,0,1,0,02,0,25,0,00,0,180
0092,059,9,0,04,0,0,0,0,0,1,0,04,0,05,3,22,1,0
0030,076,9,0,01,99,20,10,1,0,3,1,00,0,01,0,00,0,060
0001,069,9,0,01,30,99,00,0,0,1,1,00,0,01,0,0,0,0
0000,081,9,0,01,99,20,10,0,0,0,1,00,0,01,0,00,0,0
0001,074,9,0,01,99,99,10,0,0,1,1,00,0,05,0,00,0,0
0010,080,9,0,01,40,00,00,0,0,9,1,00,0,05,0,00,0,0
0006,079,3,0,01,20,10,00,1,0,2,1,00,0,02,0,0,0,0
0000,079,9,0,01,40,30,00,0,0,3,1,00,0,01,0,00,0,0
0088,084,2,0,02,0,0,0,0,0,3,1,02,0,05,5,33,1,0
0017,077,9,0,01,40,99,10,0,0,1,1,00,0,05,0,00,0,030
0041,085,2,0,01,88,88,88,1,0,1,1,00,0,02,0,00,0,0
0001,087,9,0,01,99,99,99,0,0,9,1,00,0,01,0,0,0,0
0005,066,3,0,01,99,99,10,1,0,1,1,00,0,05,0,0,0,025
0148,045,9,3,02,88,88,88,1,0,9,1,01,0,05,0,30,0,0
0000,057,9,0,02,0,0,0,0,700,1,0,02,0,01,0,00,7,0
0117,075,1,0,02,10,00,00,0,0,1,1,01,0,05,0,0,0,010
0001,072,2,0,01,99,99,10,0,0,1,1,00,0,05,0,00,0,040
0089,071,2,0,01,10,00,00,0,0,1,1,00,0,05,0,0,0,015
0202,046,1,0,01,10,00,00,0,0,3,1,00,0,05,0,30,0,015
0002,076,9,0,02,0,0,0,0,888,3,0,02,2,02,4,00,7,0
0008,068,3,0,01,10,10,00,0,0,2,1,00,0,02,0,30,0,024
0003,090,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0002,072,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0001,088,9,0,03,0,0,0,1,0,9,0,03,0,01,0,00,7,0
0006,078,2,0,01,10,00,00,0,0,1,1,00,0,08,0,0,0,030
0003,073,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0003,077,9,0,01,99,99,99,0,0,9,1,00,0,01,0,00,0,0
0061,051,3,0,01,20,10,00,0,0,1,1,00,0,05,0,0,0,065
0000,079,9,0,02,0,0,0,0,0,1,0,02,0,01,0,00,7,0
0003,088,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0002,083,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0000,072,9,0,01,99,20,99,0,0,0,1,00,0,01,0,0,0,047
0007,079,9,0,02,20,20,00,1,0,1,0,02,0,05,0,00,0,055
0213,054,2,0,01,20,00,00,0,0,1,1,00,0,05,0,0,0,038
0213,068,2,0,01,20,20,00,0,0,3,1,00,0,02,0,0,0,028
0005,075,9,0,02,0,0,0,1,0,9,0,02,6,05,0,00,7,0
0000,070,3,0,01,40,99,00,0,0,9,1,00,0,05,0,00,0,0
0008,069,9,0,01,99,20,10,1,0,1,1,00,0,05,0,00,0,0
0026,071,2,0,01,20,00,00,0,0,3,1,00,0,05,0,30,0,045
0008,049,3,0,01,99,20,10,1,0,1,1,00,0,05,0,00,0,060
0003,058,2,3,01,40,20,00,1,0,1,1,00,0,05,0,30,0,018
0014,063,9,0,01,99,99,10,0,0,0,1,00,0,11,0,0,0,0
0007,056,4,0,01,40,20,00,1,0,0,1,00,0,01,0,00,0,0
0010,072,2,0,01,40,20,00,1,0,0,1,00,0,05,0,00,0,0
0003,066,1,3,01,10,10,00,1,0,1,1,00,0,05,0,0,0,012
-1,057,3,0,01,99,99,99,0,0,9,1,00,0,01,0,00,0,0
0156,066,4,0,01,88,88,88,0,0,3,1,00,0,25,0,0,0,090
0012,047,9,0,01,99,20,10,5,0,9,1,00,0,05,0,00,0,0
0191,055,2,3,01,88,88,88,1,0,1,1,00,0,02,0,33,0,030
0005,078,9,0,02,0,0,0,1,700,3,0,02,2,01,0,00,7,0
0120,078,3,0,01,10,00,00,0,0,1,1,00,0,02,0,0,0,020
0010,068,9,0,01,20,00,00,7,0,3,1,00,0,01,0,00,0,100
0016,070,9,0,01,20,20,00,1,0,3,1,00,0,05,0,0,0,035
0027,075,9,0,02,40,20,00,1,0,1,1,01,0,02,0,0,0,055
0008,087,9,0,01,20,00,00,1,0,1,1,00,0,01,0,00,0,040
0003,083,9,0,02,0,0,0,1,700,1,0,02,0,05,0,00,7,0
0006,060,9,0,01,40,99,00,0,0,9,1,00,0,05,0,00,0,0
0183,071,9,2,01,30,99,00,1,0,1,1,00,0,05,0,0,0,052
0008,077,9,0,01,83,00,00,0,0,1,1,00,0,01,0,00,0,020
-1,086,1,0,02,10,00,00,0,0,1,0,02,0,05,0,00,0,025
0003,081,4,0,02,99,99,10,0,0,9,0,02,0,01,0,00,0,0
0198,043,2,0,01,88,88,88,1,0,1,1,00,0,02,0,0,0,0
0006,051,2,0,01,99,99,10,1,0,0,1,00,0,05,0,00,0,050
0005,051,2,0,01,99,00,10,1,0,3,1,00,0,01,0,00,0,0
0001,060,9,0,01,99,99,10,1,0,3,1,00,0,01,0,00,0,040
0022,083,3,0,02,0,0,0,1,700,1,0,02,2,05,0,00,7,0
0004,096,9,0,02,0,0,0,0,700,9,0,02,0,05,0,00,7,0
0006,079,9,0,01,99,20,10,8,0,1,1,00,0,01,0,00,0,0
0014,078,9,0,02,99,99,10,1,0,3,0,02,0,05,0,00,0,025
0010,074,9,0,01,99,30,10,1,0,9,1,00,0,01,0,00,0,060
0006,056,4,0,02,99,20,10,0,0,9,0,02,0,05,0,00,0,030
0010,082,3,0,02,10,00,00,0,0,1,0,02,0,02,0,30,0,027
0214,066,1,0,02,20,00,00,0,0,1,1,01,0,05,0,0,0,035
0159,071,2,0,02,10,00,00,0,0,3,0,02,0,05,0,21,0,015
0013,061,3,0,02,10,00,00,0,0,2,0,02,0,05,0,30,0,026
0023,052,9,0,02,99,20,99,0,0,9,0,02,0,02,0,00,0,0
0020,070,3,0,02,88,88,88,1,0,1,1,01,0,02,0,0,0,0
0183,064,3,0,01,20,00,00,0,0,3,1,00,0,11,0,30,0,031
0032,071,4,0,01,99,99,99,0,0,3,1,00,0,01,0,00,0,0
0056,078,9,0,01,10,00,00,0,0,3,1,00,0,10,0,30,0,020
0013,076,9,0,01,99,99,99,0,0,1,1,00,0,01,0,00,0,0
0102,063,3,0,01,40,30,00,8,0,1,1,00,0,02,0,00,0,020
0019,068,4,3,01,40,20,00,1,0,1,1,00,0,05,0,30,0,037
0001,076,9,0,01,99,99,10,0,0,1,1,00,0,01,0,0,0,012
0197,070,2,0,01,88,88,88,0,0,0,1,01,0,02,0,27,0,0
0182,052,9,0,01,88,88,88,1,0,0,1,00,0,20,0,00,0,030
0118,066,9,0,01,81,00,00,0,0,1,1,00,0,05,0,0,0,0
0024,083,3,0,01,10,00,00,0,0,1,1,00,0,02,0,0,0,025
0000,083,2,0,02,0,0,0,0,0,1,0,02,0,02,0,00,7,0
0081,067,3,0,01,10,00,00,0,0,1,1,00,0,05,0,0,0,015
0050,090,3,0,01,10,10,00,0,0,1,1,00,0,01,0,0,0,030
0058,063,3,0,02,0,0,0,0,150,2,0,02,0,05,0,21,1,0
0014,071,2,0,01,99,30,99,0,0,9,1,00,0,05,0,0,0,020
0198,056,3,0,01,10,00,00,0,0,3,1,00,0,05,0,30,0,020
0079,059,9,0,01,99,20,10,0,0,3,1,00,0,05,0,00,0,022
0006,075,3,2,01,20,00,00,1,0,8,1,00,0,05,0,80,0,080
0004,048,9,0,01,99,30,10,1,0,0,1,00,0,01,0,00,0,050
0057,036,2,0,01,10,10,00,8,0,3,1,00,0,05,0,30,0,010
0001,077,3,0,01,99,20,10,1,0,1,1,00,0,05,0,00,0,040
0003,088,9,0,02,0,0,0,1,520,1,0,02,2,02,0,00,4,0
0214,061,9,0,01,40,30,00,0,0,9,1,00,0,01,0,0,0,0
0186,051,9,0,02,10,00,00,0,0,3,1,01,0,05,0,21,0,011
0007,066,3,0,02,0,0,0,1,0,1,0,02,2,01,0,00,7,0
0009,053,9,0,01,99,20,99,1,0,8,1,00,0,01,0,0,0,0
0076,085,3,0,01,20,00,00,0,0,3,1,00,0,02,0,30,0,035
0169,062,3,0,01,10,00,00,0,0,3,1,00,0,05,0,30,0,018
0021,071,4,0,01,40,20,00,0,0,1,1,00,0,01,0,99,0,038
0002,050,3,0,01,40,20,00,1,0,9,1,00,0,05,0,00,0,170
0008,081,2,0,01,99,20,10,1,0,3,1,00,0,01,0,00,0,030
0007,089,4,0,02,99,10,10,0,0,1,0,02,0,01,0,00,0,025
0008,047,9,3,01,99,00,10,1,0,1,1,00,0,05,0,80,0,020
0023,063,3,0,01,99,20,99,0,0,9,1,00,0,01,0,00,0,060
0002,078,9,0,01,99,20,10,1,0,9,1,00,0,01,0,00,0,0
0002,052,3,0,01,99,99,10,1,0,3,1,00,0,02,0,00,0,0
0056,019,9,0,01,88,88,88,0,0,1,1,00,0,25,0,00,0,200
0004,072,2,0,03,99,20,10,0,0,3,0,03,0,05,0,00,0,040
0000,078,9,0,01,99,20,10,0,0,9,1,00,0,01,0,00,0,0
0041,060,3,0,01,88,88,88,0,0,1,1,00,0,02,0,0,0,0
0136,071,4,0,01,40,00,00,0,0,1,1,00,0,01,0,30,0,020
0011,060,4,3,01,88,88,88,1,0,1,1,00,0,01,0,0,0,025
0063,081,9,0,02,40,99,00,0,0,3,1,01,0,05,0,0,0,022
0006,061,3,0,02,40,99,00,0,0,3,0,02,0,01,0,00,0,060
0009,064,2,3,01,99,20,10,1,0,1,1,00,0,05,0,21,0,022
0194,051,3,0,01,10,00,00,0,0,1,1,00,0,08,0,30,0,013
0003,070,9,0,02,0,0,0,0,700,1,0,02,2,02,0,00,7,0
0000,084,9,0,01,99,99,10,0,0,9,1,00,0,05,0,00,0,0
0000,073,9,0,01,40,99,00,0,0,9,1,00,0,01,0,00,0,0
0001,068,3,0,02,99,20,10,0,0,3,1,02,0,05,0,00,0,025
0186,039,2,0,01,88,88,88,0,0,1,1,00,0,02,0,0,0,025
0003,059,9,0,01,81,00,00,0,0,3,1,00,0,05,0,00,0,0
0000,075,9,0,01,99,99,10,1,0,3,1,00,0,05,0,00,0,0
0001,081,9,0,01,99,99,99,0,0,1,1,00,0,01,0,00,0,050
0000,080,9,0,01,40,20,00,0,0,0,1,00,0,01,0,24,0,0
0008,062,9,0,03,0,0,0,0,0,0,0,03,0,15,0,00,9,0
0015,064,9,0,01,99,20,10,0,0,1,1,00,0,01,0,00,0,0
0003,069,4,0,01,99,99,10,0,0,3,1,00,0,01,0,00,0,070
0049,077,9,0,02,99,00,10,0,0,1,0,02,0,05,0,00,0,040
0008,074,3,3,01,99,30,99,1,0,9,1,00,0,01,0,23,0,0
0021,054,9,0,02,0,0,0,0,0,1,0,02,0,05,5,30,1,0
0000,078,4,0,01,99,99,10,0,0,9,1,00,0,01,0,0,0,0
0017,067,2,0,01,40,00,00,8,0,2,1,00,0,02,0,0,0,070
0037,060,2,3,01,88,88,88,1,0,0,1,00,0,02,0,40,0,0
0003,070,2,0,01,99,99,99,0,0,1,1,00,0,05,0,00,0,0
0014,067,2,0,01,81,20,00,0,0,1,1,00,0,02,0,00,0,0
0000,076,9,0,01,99,99,10,0,0,0,1,00,0,01,0,00,0,0
0020,071,2,0,01,40,99,00,0,0,9,1,00,0,05,0,00,0,0
0107,069,3,0,04,0,0,0,0,0,1,0,03,0,05,3,33,1,0
0009,076,4,3,01,99,20,10,1,0,1,1,00,0,01,0,21,0,021
0010,080,9,0,01,99,20,99,0,0,0,1,00,0,01,0,00,0,037
0013,077,9,0,01,40,00,00,0,0,1,1,00,0,02,0,00,0,060
0004,061,9,0,01,99,30,99,1,0,1,1,00,0,01,0,00,0,0
0003,062,9,0,01,40,99,10,1,0,1,1,00,0,02,0,00,0,084
0010,073,9,0,01,99,99,10,0,0,0,1,00,0,01,0,00,0,0
0001,059,3,0,01,99,00,10,0,0,3,1,00,0,05,0,00,0,090
0008,045,9,0,01,40,30,00,1,0,1,1,00,0,05,0,00,0,070
0204,055,9,0,01,10,00,00,0,0,3,1,00,0,05,0,0,0,030
0105,065,4,0,01,20,00,00,0,0,1,1,00,0,05,0,30,0,050
0000,069,9,0,01,99,20,10,0,0,1,1,00,0,01,0,00,0,095
0007,057,4,3,01,88,88,88,1,0,1,1,00,0,01,0,42,0,050
0188,052,2,0,02,88,88,88,1,0,0,1,01,0,02,0,00,0,0
0000,071,3,0,01,30,00,00,0,0,1,1,00,0,02,0,00,0,120
0015,065,9,0,01,99,20,10,0,0,1,1,00,0,01,0,0,0,0
0005,076,9,0,01,40,99,00,1,0,9,1,00,0,02,0,00,0,070
0133,069,9,0,03,99,00,10,0,0,1,1,01,0,01,0,00,0,035
0125,070,3,0,03,10,30,00,0,0,1,0,02,0,05,0,21,0,011
0111,071,1,0,03,88,88,88,0,0,0,0,03,0,02,0,00,0,0
0002,067,9,0,01,99,20,10,1,0,9,1,00,0,00,0,00,0,0
0000,060,3,0,01,99,99,10,0,0,1,1,00,0,05,0,00,0,0
0000,089,9,0,01,99,99,99,0,0,9,1,00,0,01,0,00,0,002
0044,070,4,0,01,83,30,00,0,0,1,1,00,0,02,0,0,0,100
0007,068,3,3,01,20,00,00,1,0,3,1,00,0,01,0,30,0,036
0024,081,9,0,02,83,30,00,1,0,3,0,02,0,02,0,00,0,015
0000,078,4,0,01,99,20,99,0,0,0,1,00,0,01,0,0,0,025
0144,070,1,3,02,10,20,00,1,0,3,1,01,0,05,0,30,0,025
0040,079,1,0,02,0,0,0,0,0,1,0,02,0,05,4,21,1,0
0007,085,9,0,02,40,99,00,0,0,3,0,02,0,05,0,00,0,030
0178,063,1,0,01,20,00,00,0,0,0,1,00,0,05,0,55,0,045
0071,059,9,3,01,99,99,10,1,0,9,1,00,0,01,0,00,0,0
0005,083,9,0,02,0,0,0,0,0,1,0,02,0,01,0,00,1,0
0005,076,2,0,01,20,20,00,0,0,1,1,00,0,01,0,00,0,040
0053,073,1,0,02,10,00,00,0,0,1,1,01,0,05,0,30,0,030
0017,076,2,0,02,88,88,88,1,0,0,0,02,0,02,0,00,0,0
0005,055,4,0,01,99,20,99,0,0,9,1,00,0,02,0,0,0,0
0034,063,2,0,01,40,00,00,0,0,9,1,00,0,05,0,00,0,0
0026,053,1,0,01,40,20,00,1,0,1,1,00,0,05,0,00,0,080
0005,077,9,0,02,0,0,0,1,0,1,0,02,2,05,0,00,7,0
0012,060,9,0,01,30,99,00,0,0,0,1,00,0,05,0,00,0,0
0088,065,2,0,01,10,00,00,0,0,1,1,00,0,11,0,30,0,016
0007,082,1,0,01,40,00,00,0,0,1,1,00,0,02,0,0,0,0
0019,078,9,0,01,10,10,00,0,0,3,1,00,0,01,0,00,0,030
0002,081,9,0,01,40,99,00,0,0,3,1,00,0,02,0,0,0,0
0001,085,9,0,01,30,20,00,0,0,1,1,00,0,11,0,00,0,080
0011,080,9,0,01,99,99,99,1,0,1,1,00,0,02,0,0,0,0
0048,088,2,0,01,20,10,00,0,0,1,1,00,0,05,0,30,0,055
0009,067,4,0,01,99,00,10,0,0,1,1,00,0,05,0,0,0,028
0008,079,1,0,02,0,0,0,0,0,3,0,02,1,10,5,33,7,0
0008,072,1,0,01,99,20,10,1,0,1,1,00,0,02,0,0,0,0
-1,059,9,0,02,0,0,0,0,0,3,0,02,0,05,0,00,1,0
0000,055,3,0,01,10,20,00,8,0,1,1,00,0,05,0,0,0,030
0206,057,9,0,02,88,88,88,0,0,0,0,02,0,02,0,0,0,0
0000,056,9,0,01,99,99,10,0,0,9,1,00,0,05,0,00,0,000
0002,077,4,0,01,99,20,99,0,0,3,1,00,0,01,0,00,0,050
0003,071,9,0,02,0,0,0,1,0,1,0,02,2,02,0,00,7,0
0001,047,2,0,01,99,20,10,0,0,1,1,00,0,05,0,0,0,140
0007,074,4,0,01,40,00,00,1,0,1,1,00,0,01,0,0,0,040
0014,073,4,0,01,99,20,10,0,0,0,1,00,0,01,0,0,0,065
0001,085,3,0,02,40,20,00,1,0,9,0,02,0,08,0,0,0,0
0002,056,3,0,01,99,99,99,0,0,1,1,00,0,01,0,00,0,0
0009,064,3,0,01,40,20,00,1,0,2,1,00,0,02,0,0,0,075
0007,076,9,0,01,99,20,10,1,0,1,1,00,0,01,0,0,0,0
0204,074,3,3,02,88,88,88,1,0,2,1,01,0,02,0,0,0,0
0007,081,3,0,01,99,99,99,0,0,0,1,00,0,02,0,00,0,0
0000,070,3,0,02,99,10,10,0,0,9,0,02,0,01,0,00,0,060
0045,066,3,3,01,10,20,00,1,0,1,1,00,0,01,0,00,0,015
0000,066,9,0,01,99,30,10,0,0,1,1,00,0,05,0,00,0,042
0001,083,3,0,02,0,0,0,0,0,3,0,02,0,05,0,00,7,0
0001,074,3,0,01,99,00,10,1,0,1,1,00,0,05,0,00,0,045
0104,061,3,0,02,0,0,0,0,0,9,1,02,0,05,4,30,1,0
0028,081,2,0,01,10,00,00,0,0,1,1,00,0,05,0,21,0,012
0001,065,9,0,01,99,00,99,8,0,9,1,00,0,01,0,00,0,050
0036,082,9,0,01,83,00,00,1,0,1,1,00,0,02,0,00,0,033
0002,072,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0001,072,3,0,01,99,99,10,0,0,1,1,00,0,05,0,0,0,020
0003,064,9,0,01,99,99,10,0,0,9,1,00,0,00,0,00,0,0
0006,068,2,0,01,10,00,00,0,0,3,1,00,0,05,0,30,0,025
0016,064,3,0,01,40,20,00,8,0,1,1,00,0,02,0,0,0,038
0002,056,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0007,078,4,0,01,99,20,10,0,0,9,1,00,0,01,0,00,0,060
0000,085,9,0,01,99,99,99,0,0,9,1,00,0,00,0,00,0,0
0026,063,2,0,01,20,00,00,0,0,2,1,00,0,02,0,30,0,050
0001,064,9,0,01,99,20,10,0,0,1,1,00,0,05,0,00,0,040
0000,064,9,0,01,20,20,00,0,0,1,1,00,0,21,0,30,0,090
0005,040,9,0,01,99,99,99,5,0,9,1,00,0,02,0,00,0,0
0014,060,4,0,01,10,20,00,0,0,3,1,00,0,01,0,00,0,020
0002,049,9,0,01,99,99,10,8,0,9,1,00,0,01,0,00,0,0
0007,071,3,0,01,20,20,00,1,0,1,1,00,0,01,0,00,0,040
0088,084,2,0,02,0,0,0,0,0,2,0,02,0,05,5,30,1,0
0017,054,3,0,01,40,99,00,1,0,3,1,00,0,01,0,00,0,0
0000,073,3,0,01,99,99,10,0,0,1,1,00,0,05,0,00,0,028
0010,059,3,0,01,99,99,10,1,0,0,1,00,0,01,0,00,0,032
0011,086,2,0,02,0,0,0,0,0,1,0,02,2,02,0,00,7,0
0007,059,4,0,01,99,99,10,0,0,9,1,00,0,01,0,00,0,020
0000,079,9,0,01,99,99,99,0,0,1,1,00,0,01,0,00,0,130
0098,075,1,0,03,0,0,0,0,0,3,1,02,0,05,0,30,1,0
0020,066,2,0,01,99,20,99,1,0,3,1,00,0,05,0,0,0,050
0010,078,9,0,02,88,88,88,7,0,1,1,01,0,02,0,00,0,030
0009,078,3,0,02,20,10,00,7,0,0,0,02,0,02,0,00,0,030
0014,077,4,0,03,99,00,99,0,0,1,0,02,0,01,0,0,0,040
0017,074,3,0,02,0,0,0,0,0,3,0,02,1,01,0,15,3,0
0084,061,2,0,01,40,00,00,0,0,8,1,00,0,02,0,55,0,080
0049,063,9,0,01,99,99,10,0,0,1,1,00,0,01,0,00,0,060
0005,064,3,0,01,40,30,00,1,0,1,1,00,0,01,0,00,0,011
0007,078,9,0,02,40,00,00,8,0,1,0,02,0,02,0,00,0,050
0000,049,3,0,01,99,20,10,1,0,3,1,00,0,05,0,00,0,0
0202,068,1,0,01,30,00,00,0,0,1,1,00,0,02,0,30,0,070
0005,088,2,0,01,20,10,00,8,0,1,1,00,0,02,0,00,0,050
0011,078,2,0,01,20,10,00,0,0,3,1,00,0,02,0,30,0,050
0000,071,9,0,01,40,20,00,0,0,3,1,00,0,01,0,00,0,0
0084,051,1,0,03,88,88,88,1,0,0,1,01,0,02,0,00,0,0
0017,080,9,0,01,99,99,99,0,0,3,1,00,0,01,0,00,0,0
0011,072,3,3,01,40,10,00,1,0,1,1,00,0,05,0,30,0,065
0086,073,3,0,01,10,00,00,0,0,3,1,00,0,02,0,0,0,009
0001,094,3,0,02,99,99,10,1,0,1,0,02,0,01,0,00,0,0
0062,052,3,0,01,10,00,00,0,0,1,1,00,0,05,0,30,0,025
0001,061,9,0,01,40,20,00,0,0,9,1,00,0,05,0,00,0,0
0008,045,3,0,01,40,20,00,1,0,1,1,00,0,05,0,0,0,019
0204,042,3,3,01,88,88,88,1,0,0,1,00,0,02,0,0,0,050
0098,085,3,0,02,10,00,00,0,0,1,0,02,0,11,0,0,0,020
0010,067,2,0,01,20,00,00,0,0,1,1,00,0,05,0,30,0,030
0023,058,3,0,01,99,20,10,1,0,1,1,00,0,01,0,00,0,0
0000,065,9,0,01,99,20,10,0,0,3,1,00,0,02,0,00,0,0
0003,068,3,0,01,40,99,00,0,0,0,1,00,0,01,0,00,0,050
0007,067,9,0,01,40,20,00,0,0,0,1,00,0,01,0,00,0,080
0004,077,3,0,01,81,20,00,1,0,3,1,00,0,05,0,00,0,0
0029,069,2,0,01,20,00,00,1,0,3,1,00,0,05,0,00,0,050
0036,054,2,0,01,20,00,00,0,0,3,1,00,0,08,0,0,0,012
0034,073,2,0,01,20,00,00,0,0,1,1,00,0,05,0,0,0,035
0011,070,3,3,01,20,10,00,1,0,3,1,00,0,02,0,0,0,060
0018,045,2,0,01,20,00,00,0,0,1,1,00,0,05,0,30,0,090
0078,062,4,0,01,99,99,10,0,0,3,1,00,0,02,0,0,0,060
0012,062,9,0,01,99,20,10,0,0,1,1,00,0,05,0,00,0,015
0091,072,3,0,02,10,10,00,0,0,1,1,01,0,05,0,0,0,027
0046,063,2,3,01,40,20,00,1,0,1,1,00,0,05,0,30,0,0
0001,047,9,0,01,99,99,10,8,0,3,1,00,0,05,0,0,0,020
0005,047,3,0,01,99,99,10,1,0,1,1,00,0,05,0,00,0,0
0001,054,9,0,01,99,99,10,1,0,9,1,00,0,05,0,00,0,0
0010,065,4,0,01,40,20,00,1,0,0,1,00,0,01,0,00,0,0
0002,048,9,0,01,40,20,00,1,0,0,1,00,0,05,0,00,0,0
0193,029,9,3,01,88,88,88,1,0,0,1,00,0,05,0,40,0,0
0010,064,9,0,03,0,0,0,0,0,1,0,02,2,02,0,00,7,0
0000,065,9,0,03,0,0,0,0,0,9,0,03,0,05,0,00,7,0
0008,071,3,0,01,40,00,00,0,0,1,1,00,0,11,0,0,0,050
0041,082,9,0,02,0,0,0,0,0,0,0,02,0,15,0,27,1,0
0072,086,9,3,03,0,0,0,1,0,0,0,02,0,01,0,27,0,0
0007,067,3,0,01,20,20,00,0,0,9,1,00,0,01,0,0,0,060
0015,023,9,0,01,99,99,99,1,0,9,1,00,0,28,0,0,0,0
0007,067,9,0,01,99,20,10,0,0,0,1,00,0,08,0,00,0,0
0029,067,1,0,01,81,30,00,0,0,9,1,00,0,05,0,0,0,0
0011,063,3,0,01,40,99,00,1,0,1,1,00,0,02,0,00,0,070
0005,051,3,0,01,99,20,10,1,0,1,1,00,0,01,0,0,0,025
0066,074,3,0,01,10,00,00,0,0,1,1,00,0,02,0,21,0,020
0005,076,9,0,01,99,30,10,0,0,2,1,00,0,01,0,00,0,0
0001,085,9,0,02,99,20,10,8,0,1,1,02,0,01,0,00,0,0
0024,077,3,0,03,0,0,0,0,0,2,0,03,2,05,0,00,3,0
0006,070,3,3,02,20,10,00,1,0,8,0,02,0,02,0,30,0,027
0011,069,9,0,01,40,30,00,0,0,8,1,00,0,01,0,0,0,080
0019,087,9,0,02,0,0,0,0,0,1,1,02,0,05,0,00,9,0
0112,061,9,0,03,0,0,0,0,0,2,0,03,0,01,0,00,7,0
0000,085,9,0,01,40,99,00,0,0,9,1,00,0,05,0,0,0,0
0005,056,9,0,01,99,20,10,1,0,1,1,00,0,05,0,00,0,020
0005,060,9,0,01,99,20,10,1,0,3,1,00,0,05,0,0,0,045
0016,077,4,0,01,99,20,10,0,0,3,1,00,0,05,0,0,0,0
0004,084,2,0,02,99,99,10,0,0,3,0,02,0,05,0,0,0,0
0004,062,3,0,02,99,20,10,1,0,3,1,01,0,05,0,0,0,030
0011,072,9,0,01,99,20,99,0,0,9,1,00,0,02,0,00,0,0
0003,073,4,0,01,99,99,10,1,0,1,1,00,0,01,0,0,0,090
0169,073,3,0,02,20,10,00,0,0,1,1,01,0,11,0,0,0,042
0106,073,2,3,02,88,88,88,1,0,0,1,01,0,02,0,0,0,0
0047,075,9,0,01,99,99,99,0,0,1,1,00,0,05,0,00,0,020
0068,071,2,3,02,88,88,88,1,0,0,1,01,0,02,0,0,0,0
0004,052,3,0,01,99,99,10,1,0,9,1,00,0,01,0,0,0,0
0002,049,3,0,01,40,20,00,1,0,1,1,00,0,11,0,00,0,017
0007,072,9,0,01,40,20,00,0,0,3,1,00,0,01,0,0,0,110
-1,072,4,0,01,99,99,10,0,0,1,1,00,0,01,0,0,0,0
0185,066,3,0,01,20,00,00,0,0,3,1,00,0,11,0,30,0,060
0003,044,3,0,01,88,88,88,0,0,1,1,00,0,02,0,50,0,080
0070,077,3,0,01,10,00,00,0,0,1,1,00,0,02,0,21,0,010
0001,083,3,0,01,30,00,00,0,0,1,1,00,0,16,0,00,0,720
0006,082,3,0,01,40,99,00,0,0,3,1,00,0,01,0,00,0,040
0005,062,9,0,01,99,20,10,8,0,1,1,00,0,01,0,00,0,060
0007,072,9,0,01,40,20,00,0,0,1,1,00,0,01,0,00,0,0
0004,064,9,3,01,99,20,10,1,0,9,1,00,0,01,0,00,0,0
0019,084,9,0,01,20,00,00,0,0,3,1,00,0,05,0,00,0,042
0003,051,2,3,01,99,00,10,1,0,1,1,00,0,02,0,30,0,085
0009,073,2,0,01,99,00,10,1,0,0,1,00,0,02,0,0,0,0
0193,050,2,0,02,40,99,00,0,0,1,1,01,0,05,0,19,0,0
0161,052,4,0,02,83,20,00,1,0,1,0,02,0,01,0,00,0,040
0011,086,9,0,01,99,99,10,0,0,0,1,00,0,01,0,00,0,0
0000,052,9,0,01,99,99,10,0,0,9,1,00,0,05,0,00,0,0
0000,062,4,0,01,40,99,00,1,0,1,1,00,0,01,0,00,0,0
-1,085,9,0,01,99,99,99,0,0,9,1,00,0,00,0,99,0,0
0000,068,9,0,01,99,99,10,0,0,0,1,00,0,01,0,00,0,050
0203,065,9,0,01,20,00,00,0,0,2,1,00,0,05,0,20,0,035
-1,058,9,0,01,88,88,88,0,0,9,1,00,0,00,0,99,0,0
0008,042,9,0,01,99,99,10,0,0,9,1,00,0,01,0,00,0,0
